47 	 120 	 15.776967 	 0.000000 	 -0.912701
47 	 121 	 12.472787 	 2.000000 	 1.154466
47 	 122 	 11.156000 	 0.000000 	 -1.290758
47 	 123 	 12.472787 	 2.000000 	 1.154466
47 	 124 	 15.776967 	 0.000000 	 -0.912701
48 	 49 	 5.578000 	 0.000000 	 -2.581768
48 	 50 	 13.663254 	 -2.000000 	 1.053896
48 	 51 	 13.663254 	 0.000000 	 -1.053897
48 	 52 	 9.661379 	 -2.000000 	 1.490432
48 	 53 	 7.888483 	 0.000000 	 -1.825437
48 	 54 	 9.661379 	 -2.000000 	 1.490432
48 	 55 	 16.734000 	 0.000000 	 -0.860503
48 	 56 	 16.734000 	 -2.000000 	 0.860502
48 	 57 	 13.663254 	 0.000000 	 -1.053897
48 	 58 	 12.472787 	 -2.000000 	 1.154485
48 	 59 	 13.663254 	 0.000000 	 -1.053897
48 	 60 	 16.734000 	 -2.000000 	 0.860502
48 	 61 	 16.734000 	 0.000000 	 -0.860503
48 	 62 	 13.663254 	 -2.000000 	 1.053896
48 	 63 	 12.472787 	 0.000000 	 -1.154487
48 	 64 	 13.663254 	 -2.000000 	 1.053896
48 	 65 	 13.663254 	 0.000000 	 -1.053897
48 	 66 	 13.663254 	 -2.000000 	 1.053896
48 	 67 	 9.661379 	 0.000000 	 -1.490444
48 	 68 	 7.888483 	 -2.000000 	 1.825397
48 	 69 	 9.661379 	 0.000000 	 -1.490444
48 	 70 	 12.472787 	 -2.000000 	 1.154485
48 	 71 	 12.472787 	 0.000000 	 -1.154487
48 	 72 	 7.888483 	 -2.000000 	 1.825397
48 	 73 	 5.578000 	 0.000000 	 -2.581768
48 	 74 	 7.888483 	 -2.000000 	 1.825397
48 	 75 	 16.734000 	 0.000000 	 -0.860503
48 	 76 	 16.734000 	 -2.000000 	 0.860502
48 	 77 	 13.663254 	 0.000000 	 -1.053897
48 	 78 	 12.472787 	 -2.000000 	 1.154485
48 	 79 	 13.663254 	 0.000000 	 -1.053897
48 	 80 	 19.322759 	 -2.000000 	 0.745217
48 	 81 	 19.322759 	 0.000000 	 -0.745217
48 	 82 	 16.734000 	 -2.000000 	 0.860502
48 	 83 	 15.776967 	 0.000000 	 -0.912701
48 	 84 	 16.734000 	 -2.000000 	 0.860502
48 	 85 	 19.322759 	 0.000000 	 -0.745217
48 	 86 	 19.322759 	 -2.000000 	 0.745217
48 	 87 	 16.734000 	 0.000000 	 -0.860503
48 	 88 	 15.776967 	 -2.000000 	 0.912700
48 	 89 	 16.734000 	 0.000000 	 -0.860503
48 	 90 	 16.734000 	 -2.000000 	 0.860502
48 	 91 	 16.734000 	 0.000000 	 -0.860503
48 	 92 	 13.663254 	 -2.000000 	 1.053896
48 	 93 	 12.472787 	 0.000000 	 -1.154487
48 	 94 	 13.663254 	 -2.000000 	 1.053896
48 	 95 	 15.776967 	 0.000000 	 -0.912701
48 	 96 	 15.776967 	 -2.000000 	 0.912700
48 	 97 	 12.472787 	 0.000000 	 -1.154487
48 	 98 	 11.156000 	 -2.000000 	 1.290753
48 	 99 	 12.472787 	 0.000000 	 -1.154487
48 	 100 	 16.734000 	 -2.000000 	 0.860502
48 	 101 	 16.734000 	 0.000000 	 -0.860503
48 	 102 	 13.663254 	 -2.000000 	 1.053896
48 	 103 	 12.472787 	 0.000000 	 -1.154487
48 	 104 	 13.663254 	 -2.000000 	 1.053896
48 	 105 	 19.322759 	 0.000000 	 -0.745217
48 	 106 	 19.322759 	 -2.000000 	 0.745217
48 	 107 	 16.734000 	 0.000000 	 -0.860503
48 	 108 	 15.776967 	 -2.000000 	 0.912700
48 	 109 	 16.734000 	 0.000000 	 -0.860503
48 	 110 	 19.322759 	 -2.000000 	 0.745217
48 	 111 	 19.322759 	 0.000000 	 -0.745217
48 	 112 	 16.734000 	 -2.000000 	 0.860502
48 	 113 	 15.776967 	 0.000000 	 -0.912701
48 	 114 	 16.734000 	 -2.000000 	 0.860502
48 	 115 	 16.734000 	 0.000000 	 -0.860503
48 	 116 	 16.734000 	 -2.000000 	 0.860502
48 	 117 	 13.663254 	 0.000000 	 -1.053897
48 	 118 	 12.472787 	 -2.000000 	 1.154485
48 	 119 	 13.663254 	 0.000000 	 -1.053897
48 	 120 	 15.776967 	 -2.000000 	 0.912700
48 	 121 	 15.776967 	 0.000000 	 -0.912701
48 	 122 	 12.472787 	 -2.000000 	 1.154485
48 	 123 	 11.156000 	 0.000000 	 -1.290758
48 	 124 	 12.472787 	 -2.000000 	 1.154485
49 	 50 	 9.661379 	 0.000000 	 -1.490444
49 	 51 	 13.663254 	 2.000000 	 1.053885
49 	 52 	 13.663254 	 0.000000 	 -1.053897
49 	 53 	 9.661379 	 2.000000 	 1.490345
49 	 54 	 7.888483 	 0.000000 	 -1.825437
49 	 55 	 13.663254 	 2.000000 	 1.053885
49 	 56 	 16.734000 	 0.000000 	 -0.860503
49 	 57 	 16.734000 	 2.000000 	 0.860499
49 	 58 	 13.663254 	 0.000000 	 -1.053897
49 	 59 	 12.472787 	 2.000000 	 1.154466
49 	 60 	 13.663254 	 0.000000 	 -1.053897
49 	 61 	 16.734000 	 2.000000 	 0.860499
49 	 62 	 16.734000 	 0.000000 	 -0.860503
49 	 63 	 13.663254 	 2.000000 	 1.053885
49 	 64 	 12.472787 	 0.000000 	 -1.154487
49 	 65 	 9.661379 	 2.000000 	 1.490345
49 	 66 	 13.663254 	 0.000000 	 -1.053897
49 	 67 	 13.663254 	 2.000000 	 1.053885
49 	 68 	 9.661379 	 0.000000 	 -1.490444
49 	 69 	 7.888483 	 2.000000 	 1.825101
49 	 70 	 7.888483 	 0.000000 	 -1.825437
49 	 71 	 12.472787 	 2.000000 	 1.154466
49 	 72 	 12.472787 	 0.000000 	 -1.154487
49 	 73 	 7.888483 	 2.000000 	 1.825101
49 	 74 	 5.578000 	 0.000000 	 -2.581768
49 	 75 	 13.663254 	 2.000000 	 1.053885
49 	 76 	 16.734000 	 0.000000 	 -0.860503
49 	 77 	 16.734000 	 2.000000 	 0.860499
49 	 78 	 13.663254 	 0.000000 	 -1.053897
49 	 79 	 12.472787 	 2.000000 	 1.154466
49 	 80 	 16.734000 	 0.000000 	 -0.860503
49 	 81 	 19.322759 	 2.000000 	 0.745215
49 	 82 	 19.322759 	 0.000000 	 -0.745217
49 	 83 	 16.734000 	 2.000000 	 0.860499
49 	 84 	 15.776967 	 0.000000 	 -0.912701
49 	 85 	 16.734000 	 2.000000 	 0.860499
49 	 86 	 19.322759 	 0.000000 	 -0.745217
49 	 87 	 19.322759 	 2.000000 	 0.745215
49 	 88 	 16.734000 	 0.000000 	 -0.860503
49 	 89 	 15.776967 	 2.000000 	 0.912696
49 	 90 	 13.663254 	 0.000000 	 -1.053897
49 	 91 	 16.734000 	 2.000000 	 0.860499
49 	 92 	 16.734000 	 0.000000 	 -0.860503
49 	 93 	 13.663254 	 2.000000 	 1.053885
49 	 94 	 12.472787 	 0.000000 	 -1.154487
49 	 95 	 12.472787 	 2.000000 	 1.154466
49 	 96 	 15.776967 	 0.000000 	 -0.912701
49 	 97 	 15.776967 	 2.000000 	 0.912696
49 	 98 	 12.472787 	 0.000000 	 -1.154487
49 	 99 	 11.156000 	 2.000000 	 1.290716
49 	 100 	 13.663254 	 0.000000 	 -1.053897
49 	 101 	 16.734000 	 2.000000 	 0.860499
49 	 102 	 16.734000 	 0.000000 	 -0.860503
49 	 103 	 13.663254 	 2.000000 	 1.053885
49 	 104 	 12.472787 	 0.000000 	 -1.154487
49 	 105 	 16.734000 	 2.000000 	 0.860499
49 	 106 	 19.322759 	 0.000000 	 -0.745217
49 	 107 	 19.322759 	 2.000000 	 0.745215
49 	 108 	 16.734000 	 0.000000 	 -0.860503
49 	 109 	 15.776967 	 2.000000 	 0.912696
49 	 110 	 16.734000 	 0.000000 	 -0.860503
49 	 111 	 19.322759 	 2.000000 	 0.745215
49 	 112 	 19.322759 	 0.000000 	 -0.745217
49 	 113 	 16.734000 	 2.000000 	 0.860499
49 	 114 	 15.776967 	 0.000000 	 -0.912701
49 	 115 	 13.663254 	 2.000000 	 1.053885
49 	 116 	 16.734000 	 0.000000 	 -0.860503
49 	 117 	 16.734000 	 2.000000 	 0.860499
49 	 118 	 13.663254 	 0.000000 	 -1.053897
49 	 119 	 12.472787 	 2.000000 	 1.154466
49 	 120 	 12.472787 	 0.000000 	 -1.154487
49 	 121 	 15.776967 	 2.000000 	 0.912696
49 	 122 	 15.776967 	 0.000000 	 -0.912701
49 	 123 	 12.472787 	 2.000000 	 1.154466
49 	 124 	 11.156000 	 0.000000 	 -1.290758
50 	 51 	 5.578000 	 0.000000 	 -2.581768
50 	 52 	 11.156000 	 -2.000000 	 1.290753
50 	 53 	 11.156000 	 0.000000 	 -1.290758
50 	 54 	 5.578000 	 -2.000000 	 2.581482
50 	 55 	 5.578000 	 0.000000 	 -2.581768
50 	 56 	 7.888483 	 -2.000000 	 1.825397
50 	 57 	 12.472787 	 0.000000 	 -1.154487
50 	 58 	 12.472787 	 -2.000000 	 1.154485
50 	 59 	 7.888483 	 0.000000 	 -1.825437
50 	 60 	 11.156000 	 -2.000000 	 1.290753
50 	 61 	 12.472787 	 0.000000 	 -1.154487
50 	 62 	 15.776967 	 -2.000000 	 0.912700
50 	 63 	 15.776967 	 0.000000 	 -0.912701
50 	 64 	 12.472787 	 -2.000000 	 1.154485
50 	 65 	 11.156000 	 0.000000 	 -1.290758
50 	 66 	 12.472787 	 -2.000000 	 1.154485
50 	 67 	 15.776967 	 0.000000 	 -0.912701
50 	 68 	 15.776967 	 -2.000000 	 0.912700
50 	 69 	 12.472787 	 0.000000 	 -1.154487
50 	 70 	 5.578000 	 -2.000000 	 2.581482
50 	 71 	 7.888483 	 0.000000 	 -1.825437
50 	 72 	 12.472787 	 -2.000000 	 1.154485
50 	 73 	 12.472787 	 0.000000 	 -1.154487
50 	 74 	 7.888483 	 -2.000000 	 1.825397
50 	 75 	 5.578000 	 0.000000 	 -2.581768
50 	 76 	 7.888483 	 -2.000000 	 1.825397
50 	 77 	 12.472787 	 0.000000 	 -1.154487
50 	 78 	 12.472787 	 -2.000000 	 1.154485
50 	 79 	 7.888483 	 0.000000 	 -1.825437
50 	 80 	 7.888483 	 -2.000000 	 1.825397
50 	 81 	 9.661379 	 0.000000 	 -1.490444
50 	 82 	 13.663254 	 -2.000000 	 1.053896
50 	 83 	 13.663254 	 0.000000 	 -1.053897
50 	 84 	 9.661379 	 -2.000000 	 1.490432
50 	 85 	 12.472787 	 0.000000 	 -1.154487
50 	 86 	 13.663254 	 -2.000000 	 1.053896
50 	 87 	 16.734000 	 0.000000 	 -0.860503
50 	 88 	 16.734000 	 -2.000000 	 0.860502
50 	 89 	 13.663254 	 0.000000 	 -1.053897
50 	 90 	 12.472787 	 -2.000000 	 1.154485
50 	 91 	 13.663254 	 0.000000 	 -1.053897
50 	 92 	 16.734000 	 -2.000000 	 0.860502
50 	 93 	 16.734000 	 0.000000 	 -0.860503
50 	 94 	 13.663254 	 -2.000000 	 1.053896
50 	 95 	 7.888483 	 0.000000 	 -1.825437
50 	 96 	 9.661379 	 -2.000000 	 1.490432
50 	 97 	 13.663254 	 0.000000 	 -1.053897
50 	 98 	 13.663254 	 -2.000000 	 1.053896
50 	 99 	 9.661379 	 0.000000 	 -1.490444
50 	 100 	 11.156000 	 -2.000000 	 1.290753
50 	 101 	 12.472787 	 0.000000 	 -1.154487
50 	 102 	 15.776967 	 -2.000000 	 0.912700
50 	 103 	 15.776967 	 0.000000 	 -0.912701
50 	 104 	 12.472787 	 -2.000000 	 1.154485
50 	 105 	 12.472787 	 0.000000 	 -1.154487
50 	 106 	 13.663254 	 -2.000000 	 1.053896
50 	 107 	 16.734000 	 0.000000 	 -0.860503
50 	 108 	 16.734000 	 -2.000000 	 0.860502
50 	 109 	 13.663254 	 0.000000 	 -1.053897
50 	 110 	 15.776967 	 -2.000000 	 0.912700
50 	 111 	 16.734000 	 0.000000 	 -0.860503
50 	 112 	 19.322759 	 -2.000000 	 0.745217
50 	 113 	 19.322759 	 0.000000 	 -0.745217
50 	 114 	 16.734000 	 -2.000000 	 0.860502
50 	 115 	 15.776967 	 0.000000 	 -0.912701
50 	 116 	 16.734000 	 -2.000000 	 0.860502
50 	 117 	 19.322759 	 0.000000 	 -0.745217
50 	 118 	 19.322759 	 -2.000000 	 0.745217
50 	 119 	 16.734000 	 0.000000 	 -0.860503
50 	 120 	 12.472787 	 -2.000000 	 1.154485
50 	 121 	 13.663254 	 0.000000 	 -1.053897
50 	 122 	 16.734000 	 -2.000000 	 0.860502
50 	 123 	 16.734000 	 0.000000 	 -0.860503
50 	 124 	 13.663254 	 -2.000000 	 1.053896
51 	 52 	 5.578000 	 0.000000 	 -2.581768
51 	 53 	 11.156000 	 2.000000 	 1.290716
51 	 54 	 11.156000 	 0.000000 	 -1.290758
51 	 55 	 7.888483 	 2.000000 	 1.825101
51 	 56 	 5.578000 	 0.000000 	 -2.581768
51 	 57 	 7.888483 	 2.000000 	 1.825101
51 	 58 	 12.472787 	 0.000000 	 -1.154487
51 	 59 	 12.472787 	 2.000000 	 1.154466
51 	 60 	 12.472787 	 0.000000 	 -1.154487
51 	 61 	 11.156000 	 2.000000 	 1.290716
51 	 62 	 12.472787 	 0.000000 	 -1.154487
51 	 63 	 15.776967 	 2.000000 	 0.912696
51 	 64 	 15.776967 	 0.000000 	 -0.912701
51 	 65 	 12.472787 	 2.000000 	 1.154466
51 	 66 	 11.156000 	 0.000000 	 -1.290758
51 	 67 	 12.472787 	 2.000000 	 1.154466
51 	 68 	 15.776967 	 0.000000 	 -0.912701
51 	 69 	 15.776967 	 2.000000 	 0.912696
51 	 70 	 7.888483 	 0.000000 	 -1.825437
51 	 71 	 5.578000 	 2.000000 	 2.579186
51 	 72 	 7.888483 	 0.000000 	 -1.825437
51 	 73 	 12.472787 	 2.000000 	 1.154466
51 	 74 	 12.472787 	 0.000000 	 -1.154487
51 	 75 	 7.888483 	 2.000000 	 1.825101
51 	 76 	 5.578000 	 0.000000 	 -2.581768
51 	 77 	 7.888483 	 2.000000 	 1.825101
51 	 78 	 12.472787 	 0.000000 	 -1.154487
51 	 79 	 12.472787 	 2.000000 	 1.154466
51 	 80 	 9.661379 	 0.000000 	 -1.490444
51 	 81 	 7.888483 	 2.000000 	 1.825101
51 	 82 	 9.661379 	 0.000000 	 -1.490444
51 	 83 	 13.663254 	 2.000000 	 1.053885
51 	 84 	 13.663254 	 0.000000 	 -1.053897
51 	 85 	 13.663254 	 2.000000 	 1.053885
51 	 86 	 12.472787 	 0.000000 	 -1.154487
51 	 87 	 13.663254 	 2.000000 	 1.053885
51 	 88 	 16.734000 	 0.000000 	 -0.860503
51 	 89 	 16.734000 	 2.000000 	 0.860499
51 	 90 	 13.663254 	 0.000000 	 -1.053897
51 	 91 	 12.472787 	 2.000000 	 1.154466
51 	 92 	 13.663254 	 0.000000 	 -1.053897
51 	 93 	 16.734000 	 2.000000 	 0.860499
51 	 94 	 16.734000 	 0.000000 	 -0.860503
51 	 95 	 9.661379 	 2.000000 	 1.490345
51 	 96 	 7.888483 	 0.000000 	 -1.825437
51 	 97 	 9.661379 	 2.000000 	 1.490345
51 	 98 	 13.663254 	 0.000000 	 -1.053897
51 	 99 	 13.663254 	 2.000000 	 1.053885
51 	 100 	 12.472787 	 0.000000 	 -1.154487
51 	 101 	 11.156000 	 2.000000 	 1.290716
51 	 102 	 12.472787 	 0.000000 	 -1.154487
51 	 103 	 15.776967 	 2.000000 	 0.912696
51 	 104 	 15.776967 	 0.000000 	 -0.912701
51 	 105 	 13.663254 	 2.000000 	 1.053885
51 	 106 	 12.472787 	 0.000000 	 -1.154487
51 	 107 	 13.663254 	 2.000000 	 1.053885
51 	 108 	 16.734000 	 0.000000 	 -0.860503
51 	 109 	 16.734000 	 2.000000 	 0.860499
51 	 110 	 16.734000 	 0.000000 	 -0.860503
51 	 111 	 15.776967 	 2.000000 	 0.912696
51 	 112 	 16.734000 	 0.000000 	 -0.860503
51 	 113 	 19.322759 	 2.000000 	 0.745215
51 	 114 	 19.322759 	 0.000000 	 -0.745217
51 	 115 	 16.734000 	 2.000000 	 0.860499
51 	 116 	 15.776967 	 0.000000 	 -0.912701
51 	 117 	 16.734000 	 2.000000 	 0.860499
51 	 118 	 19.322759 	 0.000000 	 -0.745217
51 	 119 	 19.322759 	 2.000000 	 0.745215
51 	 120 	 13.663254 	 0.000000 	 -1.053897
51 	 121 	 12.472787 	 2.000000 	 1.154466
51 	 122 	 13.663254 	 0.000000 	 -1.053897
51 	 123 	 16.734000 	 2.000000 	 0.860499
51 	 124 	 16.734000 	 0.000000 	 -0.860503
52 	 53 	 5.578000 	 0.000000 	 -2.581768
52 	 54 	 11.156000 	 -2.000000 	 1.290753
52 	 55 	 12.472787 	 0.000000 	 -1.154487
52 	 56 	 7.888483 	 -2.000000 	 1.825397
52 	 57 	 5.578000 	 0.000000 	 -2.581768
52 	 58 	 7.888483 	 -2.000000 	 1.825397
52 	 59 	 12.472787 	 0.000000 	 -1.154487
52 	 60 	 15.776967 	 -2.000000 	 0.912700
52 	 61 	 12.472787 	 0.000000 	 -1.154487
52 	 62 	 11.156000 	 -2.000000 	 1.290753
52 	 63 	 12.472787 	 0.000000 	 -1.154487
52 	 64 	 15.776967 	 -2.000000 	 0.912700
52 	 65 	 15.776967 	 0.000000 	 -0.912701
52 	 66 	 12.472787 	 -2.000000 	 1.154485
52 	 67 	 11.156000 	 0.000000 	 -1.290758
52 	 68 	 12.472787 	 -2.000000 	 1.154485
52 	 69 	 15.776967 	 0.000000 	 -0.912701
52 	 70 	 12.472787 	 -2.000000 	 1.154485
52 	 71 	 7.888483 	 0.000000 	 -1.825437
52 	 72 	 5.578000 	 -2.000000 	 2.581482
52 	 73 	 7.888483 	 0.000000 	 -1.825437
52 	 74 	 12.472787 	 -2.000000 	 1.154485
52 	 75 	 12.472787 	 0.000000 	 -1.154487
52 	 76 	 7.888483 	 -2.000000 	 1.825397
52 	 77 	 5.578000 	 0.000000 	 -2.581768
52 	 78 	 7.888483 	 -2.000000 	 1.825397
52 	 79 	 12.472787 	 0.000000 	 -1.154487
52 	 80 	 13.663254 	 -2.000000 	 1.053896
52 	 81 	 9.661379 	 0.000000 	 -1.490444
52 	 82 	 7.888483 	 -2.000000 	 1.825397
52 	 83 	 9.661379 	 0.000000 	 -1.490444
52 	 84 	 13.663254 	 -2.000000 	 1.053896
52 	 85 	 16.734000 	 0.000000 	 -0.860503
52 	 86 	 13.663254 	 -2.000000 	 1.053896
52 	 87 	 12.472787 	 0.000000 	 -1.154487
52 	 88 	 13.663254 	 -2.000000 	 1.053896
52 	 89 	 16.734000 	 0.000000 	 -0.860503
52 	 90 	 16.734000 	 -2.000000 	 0.860502
52 	 91 	 13.663254 	 0.000000 	 -1.053897
52 	 92 	 12.472787 	 -2.000000 	 1.154485
52 	 93 	 13.663254 	 0.000000 	 -1.053897
52 	 94 	 16.734000 	 -2.000000 	 0.860502
52 	 95 	 13.663254 	 0.000000 	 -1.053897
52 	 96 	 9.661379 	 -2.000000 	 1.490432
52 	 97 	 7.888483 	 0.000000 	 -1.825437
52 	 98 	 9.661379 	 -2.000000 	 1.490432
52 	 99 	 13.663254 	 0.000000 	 -1.053897
52 	 100 	 15.776967 	 -2.000000 	 0.912700
52 	 101 	 12.472787 	 0.000000 	 -1.154487
52 	 102 	 11.156000 	 -2.000000 	 1.290753
52 	 103 	 12.472787 	 0.000000 	 -1.154487
52 	 104 	 15.776967 	 -2.000000 	 0.912700
52 	 105 	 16.734000 	 0.000000 	 -0.860503
52 	 106 	 13.663254 	 -2.000000 	 1.053896
52 	 107 	 12.472787 	 0.000000 	 -1.154487
52 	 108 	 13.663254 	 -2.000000 	 1.053896
52 	 109 	 16.734000 	 0.000000 	 -0.860503
52 	 110 	 19.322759 	 -2.000000 	 0.745217
52 	 111 	 16.734000 	 0.000000 	 -0.860503
52 	 112 	 15.776967 	 -2.000000 	 0.912700
52 	 113 	 16.734000 	 0.000000 	 -0.860503
52 	 114 	 19.322759 	 -2.000000 	 0.745217
52 	 115 	 19.322759 	 0.000000 	 -0.745217
52 	 116 	 16.734000 	 -2.000000 	 0.860502
52 	 117 	 15.776967 	 0.000000 	 -0.912701
52 	 118 	 16.734000 	 -2.000000 	 0.860502
52 	 119 	 19.322759 	 0.000000 	 -0.745217
52 	 120 	 16.734000 	 -2.000000 	 0.860502
52 	 121 	 13.663254 	 0.000000 	 -1.053897
52 	 122 	 12.472787 	 -2.000000 	 1.154485
52 	 123 	 13.663254 	 0.000000 	 -1.053897
52 	 124 	 16.734000 	 -2.000000 	 0.860502
53 	 54 	 5.578000 	 0.000000 	 -2.581768
53 	 55 	 12.472787 	 2.000000 	 1.154466
53 	 56 	 12.472787 	 0.000000 	 -1.154487
53 	 57 	 7.888483 	 2.000000 	 1.825101
53 	 58 	 5.578000 	 0.000000 	 -2.581768
53 	 59 	 7.888483 	 2.000000 	 1.825101
53 	 60 	 15.776967 	 0.000000 	 -0.912701
53 	 61 	 15.776967 	 2.000000 	 0.912696
53 	 62 	 12.472787 	 0.000000 	 -1.154487
53 	 63 	 11.156000 	 2.000000 	 1.290716
53 	 64 	 12.472787 	 0.000000 	 -1.154487
53 	 65 	 15.776967 	 2.000000 	 0.912696
53 	 66 	 15.776967 	 0.000000 	 -0.912701
53 	 67 	 12.472787 	 2.000000 	 1.154466
53 	 68 	 11.156000 	 0.000000 	 -1.290758
53 	 69 	 12.472787 	 2.000000 	 1.154466
53 	 70 	 12.472787 	 0.000000 	 -1.154487
53 	 71 	 12.472787 	 2.000000 	 1.154466
53 	 72 	 7.888483 	 0.000000 	 -1.825437
53 	 73 	 5.578000 	 2.000000 	 2.579186
53 	 74 	 7.888483 	 0.000000 	 -1.825437
53 	 75 	 12.472787 	 2.000000 	 1.154466
53 	 76 	 12.472787 	 0.000000 	 -1.154487
53 	 77 	 7.888483 	 2.000000 	 1.825101
53 	 78 	 5.578000 	 0.000000 	 -2.581768
53 	 79 	 7.888483 	 2.000000 	 1.825101
53 	 80 	 13.663254 	 0.000000 	 -1.053897
53 	 81 	 13.663254 	 2.000000 	 1.053885
53 	 82 	 9.661379 	 0.000000 	 -1.490444
53 	 83 	 7.888483 	 2.000000 	 1.825101
53 	 84 	 9.661379 	 0.000000 	 -1.490444
53 	 85 	 16.734000 	 2.000000 	 0.860499
53 	 86 	 16.734000 	 0.000000 	 -0.860503
53 	 87 	 13.663254 	 2.000000 	 1.053885
53 	 88 	 12.472787 	 0.000000 	 -1.154487
53 	 89 	 13.663254 	 2.000000 	 1.053885
53 	 90 	 16.734000 	 0.000000 	 -0.860503
53 	 91 	 16.734000 	 2.000000 	 0.860499
53 	 92 	 13.663254 	 0.000000 	 -1.053897
53 	 93 	 12.472787 	 2.000000 	 1.154466
53 	 94 	 13.663254 	 0.000000 	 -1.053897
53 	 95 	 13.663254 	 2.000000 	 1.053885
53 	 96 	 13.663254 	 0.000000 	 -1.053897
53 	 97 	 9.661379 	 2.000000 	 1.490345
53 	 98 	 7.888483 	 0.000000 	 -1.825437
53 	 99 	 9.661379 	 2.000000 	 1.490345
53 	 100 	 15.776967 	 0.000000 	 -0.912701
53 	 101 	 15.776967 	 2.000000 	 0.912696
53 	 102 	 12.472787 	 0.000000 	 -1.154487
53 	 103 	 11.156000 	 2.000000 	 1.290716
53 	 104 	 12.472787 	 0.000000 	 -1.154487
53 	 105 	 16.734000 	 2.000000 	 0.860499
53 	 106 	 16.734000 	 0.000000 	 -0.860503
53 	 107 	 13.663254 	 2.000000 	 1.053885
53 	 108 	 12.472787 	 0.000000 	 -1.154487
53 	 109 	 13.663254 	 2.000000 	 1.053885
53 	 110 	 19.322759 	 0.000000 	 -0.745217
53 	 111 	 19.322759 	 2.000000 	 0.745215
53 	 112 	 16.734000 	 0.000000 	 -0.860503
53 	 113 	 15.776967 	 2.000000 	 0.912696
53 	 114 	 16.734000 	 0.000000 	 -0.860503
53 	 115 	 19.322759 	 2.000000 	 0.745215
53 	 116 	 19.322759 	 0.000000 	 -0.745217
53 	 117 	 16.734000 	 2.000000 	 0.860499
53 	 118 	 15.776967 	 0.000000 	 -0.912701
53 	 119 	 16.734000 	 2.000000 	 0.860499
53 	 120 	 16.734000 	 0.000000 	 -0.860503
53 	 121 	 16.734000 	 2.000000 	 0.860499
53 	 122 	 13.663254 	 0.000000 	 -1.053897
53 	 123 	 12.472787 	 2.000000 	 1.154466
53 	 124 	 13.663254 	 0.000000 	 -1.053897
54 	 55 	 7.888483 	 0.000000 	 -1.825437
54 	 56 	 12.472787 	 -2.000000 	 1.154485
54 	 57 	 12.472787 	 0.000000 	 -1.154487
54 	 58 	 7.888483 	 -2.000000 	 1.825397
54 	 59 	 5.578000 	 0.000000 	 -2.581768
54 	 60 	 12.472787 	 -2.000000 	 1.154485
54 	 61 	 15.776967 	 0.000000 	 -0.912701
54 	 62 	 15.776967 	 -2.000000 	 0.912700
54 	 63 	 12.472787 	 0.000000 	 -1.154487
54 	 64 	 11.156000 	 -2.000000 	 1.290753
54 	 65 	 12.472787 	 0.000000 	 -1.154487
54 	 66 	 15.776967 	 -2.000000 	 0.912700
54 	 67 	 15.776967 	 0.000000 	 -0.912701
54 	 68 	 12.472787 	 -2.000000 	 1.154485
54 	 69 	 11.156000 	 0.000000 	 -1.290758
54 	 70 	 7.888483 	 -2.000000 	 1.825397
54 	 71 	 12.472787 	 0.000000 	 -1.154487
54 	 72 	 12.472787 	 -2.000000 	 1.154485
54 	 73 	 7.888483 	 0.000000 	 -1.825437
54 	 74 	 5.578000 	 -2.000000 	 2.581482
54 	 75 	 7.888483 	 0.000000 	 -1.825437
54 	 76 	 12.472787 	 -2.000000 	 1.154485
54 	 77 	 12.472787 	 0.000000 	 -1.154487
54 	 78 	 7.888483 	 -2.000000 	 1.825397
54 	 79 	 5.578000 	 0.000000 	 -2.581768
54 	 80 	 9.661379 	 -2.000000 	 1.490432
54 	 81 	 13.663254 	 0.000000 	 -1.053897
54 	 82 	 13.663254 	 -2.000000 	 1.053896
54 	 83 	 9.661379 	 0.000000 	 -1.490444
54 	 84 	 7.888483 	 -2.000000 	 1.825397
54 	 85 	 13.663254 	 0.000000 	 -1.053897
54 	 86 	 16.734000 	 -2.000000 	 0.860502
54 	 87 	 16.734000 	 0.000000 	 -0.860503
54 	 88 	 13.663254 	 -2.000000 	 1.053896
54 	 89 	 12.472787 	 0.000000 	 -1.154487
54 	 90 	 13.663254 	 -2.000000 	 1.053896
54 	 91 	 16.734000 	 0.000000 	 -0.860503
54 	 92 	 16.734000 	 -2.000000 	 0.860502
54 	 93 	 13.663254 	 0.000000 	 -1.053897
54 	 94 	 12.472787 	 -2.000000 	 1.154485
54 	 95 	 9.661379 	 0.000000 	 -1.490444
54 	 96 	 13.663254 	 -2.000000 	 1.053896
54 	 97 	 13.663254 	 0.000000 	 -1.053897
54 	 98 	 9.661379 	 -2.000000 	 1.490432
54 	 99 	 7.888483 	 0.000000 	 -1.825437
54 	 100 	 12.472787 	 -2.000000 	 1.154485
54 	 101 	 15.776967 	 0.000000 	 -0.912701
54 	 102 	 15.776967 	 -2.000000 	 0.912700
54 	 103 	 12.472787 	 0.000000 	 -1.154487
54 	 104 	 11.156000 	 -2.000000 	 1.290753
54 	 105 	 13.663254 	 0.000000 	 -1.053897
54 	 106 	 16.734000 	 -2.000000 	 0.860502
54 	 107 	 16.734000 	 0.000000 	 -0.860503
54 	 108 	 13.663254 	 -2.000000 	 1.053896
54 	 109 	 12.472787 	 0.000000 	 -1.154487
54 	 110 	 16.734000 	 -2.000000 	 0.860502
54 	 111 	 19.322759 	 0.000000 	 -0.745217
